timestamp,machine_id,vibration,motor_temperature,motor_current,motor_voltage,rpm,pressure,ambient_temperature,humidity,operating_state,fault_label,data_source
2026-01-07 12:36:00+00:00,SIM-MACHINE-001,0.7383077110732881,63.67598042378329,4.8348052376175366,229.0588019838569,1393.241801951895,4.965755579586304,24.057825288531063,60.51019046493071,DEGRADING,NONE,SIMULATED
2026-01-07 12:37:00+00:00,SIM-MACHINE-001,0.7292735987376088,60.98068442417485,4.356022954937889,228.52609879169734,1389.3472777022444,4.844416367174923,23.673851045146282,61.10293882917429,DEGRADING,NONE,SIMULATED
2026-01-07 12:38:00+00:00,SIM-MACHINE-001,0.7296993862245976,60.94634446408254,4.663003581695217,229.5003465181709,1392.0720227285008,4.929984619175972,23.59248343168957,60.024895736414145,DEGRADING,NONE,SIMULATED
2026-01-07 12:39:00+00:00,SIM-MACHINE-001,0.7079853666284874,63.353076377546095,4.791600789422112,229.61796276464082,1395.2223728604376,4.8705240579045155,24.946536391342313,59.90204793105523,DEGRADING,NONE,SIMULATED
2026-01-07 12:40:00+00:00,SIM-MACHINE-001,0.7185432991339009,62.91475845429064,4.461603880764378,228.88775843493084,1405.7111936208091,4.909188916719594,24.003461406478415,60.48320524316451,DEGRADING,NONE,SIMULATED
2026-01-07 12:41:00+00:00,SIM-MACHINE-001,0.6908465034228424,64.46954725142577,4.850417810869107,229.2677296246634,1385.8966295487894,5.128372345603969,24.21049397931089,62.302977903713675,DEGRADING,NONE,SIMULATED
2026-01-07 12:42:00+00:00,SIM-MACHINE-001,0.7231071634181168,61.58175461966006,4.593786299751006,230.6164424095154,1385.4999095946744,4.931546174093117,24.101206396883477,61.412507742783795,DEGRADING,NONE,SIMULATED
2026-01-07 12:43:00+00:00,SIM-MACHINE-001,0.6733144498346788,62.99566871057226,4.724649202658618,227.18477754323305,1393.0027525000928,4.867114432707661,24.034975036063514,59.95515553939371,DEGRADING,NONE,SIMULATED
2026-01-07 12:44:00+00:00,SIM-MACHINE-001,0.6769815131841863,61.336397585544866,4.394932192133966,229.68105920676808,1402.9583857728787,4.955316192656132,23.796521499538265,61.47264809771225,DEGRADING,NONE,SIMULATED
2026-01-07 12:45:00+00:00,SIM-MACHINE-001,0.7184867675583682,60.9297151483802,4.42402955386669,230.15680551067717,1400.2684512904596,5.021937816847576,24.005773001237085,60.42335133773679,DEGRADING,NONE,SIMULATED
2026-01-07 12:46:00+00:00,SIM-MACHINE-001,0.7353960927012726,62.38071371502051,4.702167163765413,229.05288596202288,1391.544757463591,4.817154249075176,24.262190295910166,60.80978824710981,DEGRADING,NONE,SIMULATED
2026-01-07 12:47:00+00:00,SIM-MACHINE-001,0.6862270436842371,62.47458362482998,4.416999210601734,230.53073477865252,1402.8553214239455,4.81609166809556,24.69204784901988,60.68383821107072,DEGRADING,NONE,SIMULATED
2026-01-07 12:48:00+00:00,SIM-MACHINE-001,0.7461295452589152,63.43796485594996,4.766316616393744,230.4081352447008,1374.0529753048545,5.027569611715537,24.500893983285476,57.83037714040654,DEGRADING,NONE,SIMULATED
2026-01-07 12:49:00+00:00,SIM-MACHINE-001,0.7144380461102843,62.01752041354484,4.477572272749151,228.30525215873985,1400.6988501757858,4.829948271739771,23.63164738532366,56.68894677444332,DEGRADING,NONE,SIMULATED
2026-01-07 12:50:00+00:00,SIM-MACHINE-001,0.7502123705625906,62.923168169342986,4.243702448750146,228.38996454324771,1389.2110904828724,4.9282501010765465,24.51206996453055,60.600988783130724,DEGRADING,NONE,SIMULATED
2026-01-07 12:51:00+00:00,SIM-MACHINE-001,0.7661762421619452,63.943957754997214,4.773029989011299,229.18934847481788,1394.5393085975604,5.103490965876706,24.30424351790079,59.288771401032115,DEGRADING,NONE,SIMULATED
2026-01-07 12:52:00+00:00,SIM-MACHINE-001,0.6700348279903124,63.7880599366197,4.704705746063499,228.043172839227,1398.7702930773332,4.926186258727459,23.86161971777647,58.328240474682474,DEGRADING,NONE,SIMULATED
2026-01-07 12:53:00+00:00,SIM-MACHINE-001,0.7704527286873819,62.39316013293481,4.5853107891962726,231.3872643742141,1393.3684819947978,4.9633195620704464,24.181815275179773,59.29208395298673,DEGRADING,NONE,SIMULATED
2026-01-07 12:54:00+00:00,SIM-MACHINE-001,0.7633111927539474,63.17293034589316,5.017945395316607,229.47384438545006,1387.2061220848248,5.083038579510598,24.335388167791297,61.37119470995307,DEGRADING,NONE,SIMULATED
2026-01-07 12:55:00+00:00,SIM-MACHINE-001,0.7419308248839466,62.378888184894784,4.567642184241164,228.74072034185835,1387.579628512224,4.880013453774903,24.122819894739536,60.67413209600431,DEGRADING,NONE,SIMULATED
2026-01-07 12:56:00+00:00,SIM-MACHINE-001,0.723314721252675,62.78623224274727,4.881599955995547,227.29336026166723,1402.9248438576954,4.884948165034757,24.293650058632963,61.153961453521866,DEGRADING,NONE,SIMULATED
2026-01-07 12:57:00+00:00,SIM-MACHINE-001,0.745465232412785,61.98988737518038,4.619301299652912,228.96506463030175,1391.9759695122816,5.048626034200638,23.753954939787253,60.75465864143856,DEGRADING,NONE,SIMULATED
2026-01-07 12:58:00+00:00,SIM-MACHINE-001,0.747053427245325,62.697055973088254,4.781572052068163,227.5372838971221,1389.5212971531635,5.002469604155424,24.893879421931807,59.09143085728924,DEGRADING,NONE,SIMULATED
2026-01-07 12:59:00+00:00,SIM-MACHINE-001,0.7591056030584706,61.21285778518652,4.7504873480105045,229.49283995009762,1399.9753559175872,5.007401930663989,23.322672629988908,61.108957704987866,DEGRADING,NONE,SIMULATED
2026-01-07 13:00:00+00:00,SIM-MACHINE-001,0.7415179694794521,63.513038745915615,4.671911346617268,226.24091553428764,1385.4951473971496,4.94665483624108,24.32319561122674,60.863055617128346,DEGRADING,NONE,SIMULATED
2026-01-07 13:01:00+00:00,SIM-MACHINE-001,0.7498024418539587,63.654843927745176,4.6859361454329385,230.13722446932778,1386.626675523753,4.955339294365967,24.23645781339777,60.002241717218304,DEGRADING,NONE,SIMULATED
2026-01-07 13:02:00+00:00,SIM-MACHINE-001,0.7559148493887469,63.486423476837146,4.7143619474574585,228.3399394084102,1395.7973433098562,4.984296058458799,24.344655820586553,60.19687322851281,DEGRADING,NONE,SIMULATED
2026-01-07 13:03:00+00:00,SIM-MACHINE-001,0.6944792807578594,62.79818647928401,4.762741228420742,227.08314332328771,1400.9384661378037,4.910667697780037,23.801885108720455,61.06025705362361,DEGRADING,NONE,SIMULATED
2026-01-07 13:04:00+00:00,SIM-MACHINE-001,0.7275306235766712,62.834808852932625,4.591748504830893,228.76944735130851,1389.5965127635386,4.9698809496556775,24.550695620212345,59.19298166730641,DEGRADING,NONE,SIMULATED
2026-01-07 13:05:00+00:00,SIM-MACHINE-001,0.7510205759879931,62.55513309990436,4.747930615261814,228.81382580888493,1387.6848159425151,4.960561104828033,24.037636890912374,61.38079310399137,DEGRADING,NONE,SIMULATED
2026-01-07 13:06:00+00:00,SIM-MACHINE-001,0.7289952198272044,61.95570653995998,4.767099018767597,228.74404031144812,1375.5863091047215,5.137903354392114,23.604184359461,60.73644896490653,DEGRADING,NONE,SIMULATED
2026-01-07 13:07:00+00:00,SIM-MACHINE-001,0.7712472854721155,62.17063826112234,4.667002842070068,230.1996281964398,1397.3146826104974,5.0248286029037725,23.638616189395606,60.04403838837127,DEGRADING,NONE,SIMULATED
2026-01-07 13:08:00+00:00,SIM-MACHINE-001,0.7789169966356141,61.822867595054646,4.604670829446693,229.2125102480761,1379.8177742195865,4.961547020438023,24.124321240996117,61.861795428739924,DEGRADING,NONE,SIMULATED
2026-01-07 13:09:00+00:00,SIM-MACHINE-001,0.742287936696805,62.43385953455123,4.537619369107622,229.63963398108768,1384.1758488830428,4.849279870093551,23.43375835271113,58.45408690048735,DEGRADING,NONE,SIMULATED
2026-01-07 13:10:00+00:00,SIM-MACHINE-001,0.7451591290978252,63.17854479490197,4.7488229824359625,228.60691688939747,1389.2206469643477,5.036361498471196,24.790526004443265,59.43802638544675,DEGRADING,NONE,SIMULATED
2026-01-07 13:11:00+00:00,SIM-MACHINE-001,0.7450054775308793,63.50690796860431,4.631678892977987,229.2949191565307,1382.4714916362132,4.906973473711992,24.48787769276093,59.15450085641541,DEGRADING,NONE,SIMULATED
2026-01-07 13:12:00+00:00,SIM-MACHINE-001,0.7065694097386652,62.79038486550614,4.503662767494696,227.5718887127292,1371.1851380219753,5.011028455673509,24.797061418754453,60.38585522915658,DEGRADING,NONE,SIMULATED
2026-01-07 13:13:00+00:00,SIM-MACHINE-001,0.7219527797568471,64.27583524828668,4.721411814407944,229.1511128644348,1377.423045092211,4.891015500597809,24.752936555920297,61.357976347900404,DEGRADING,NONE,SIMULATED
2026-01-07 13:14:00+00:00,SIM-MACHINE-001,0.7311832272619146,63.82092684211112,4.796805411390661,228.14760945507652,1385.5692649899704,4.844800976526531,23.921677023525316,58.74237965978707,DEGRADING,NONE,SIMULATED
2026-01-07 13:15:00+00:00,SIM-MACHINE-001,0.7668259588367923,62.47796128852588,4.719430097619689,230.2384357881847,1398.6397447195366,5.073877864491538,23.712809271889586,63.87151968726408,DEGRADING,NONE,SIMULATED
2026-01-07 13:16:00+00:00,SIM-MACHINE-001,0.7371590541720375,63.265035173687856,4.7974263720262424,229.00745617581651,1397.9694030100552,4.993240706001194,22.987562448663866,59.092521256268164,DEGRADING,NONE,SIMULATED
2026-01-07 13:17:00+00:00,SIM-MACHINE-001,0.7484166862267511,63.182429459051875,4.671469590381241,229.6081398307504,1388.8168268652857,4.9314671903655904,23.894337371683665,60.303546653736554,DEGRADING,NONE,SIMULATED
2026-01-07 13:18:00+00:00,SIM-MACHINE-001,0.7536069743665617,64.64443735511631,4.913151537380114,229.22108110343967,1384.893668027985,5.164319776594655,24.7612807177866,59.85683867477214,DEGRADING,NONE,SIMULATED
2026-01-07 13:19:00+00:00,SIM-MACHINE-001,0.7484520032565575,62.06285745067795,4.7640169324456965,230.77871150565917,1390.9301395089178,4.980492273772495,23.722096937846583,59.891882587266075,DEGRADING,NONE,SIMULATED
2026-01-07 13:20:00+00:00,SIM-MACHINE-001,0.8063204809217043,62.865984150662726,4.9104413322634795,227.42586128614516,1395.4759122463063,5.068907856065577,23.96751551746992,58.86847176569123,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:21:00+00:00,SIM-MACHINE-001,0.7508520420006359,62.48008800277675,4.684237217583844,228.88640093900486,1387.5591843648174,4.799069069538239,23.827931636836613,61.08328329201347,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:22:00+00:00,SIM-MACHINE-001,0.7852050416307649,64.09931630712023,4.707424574880656,228.05424253633026,1387.3134986023774,4.913032442305812,24.198062742471947,58.760375275090844,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:23:00+00:00,SIM-MACHINE-001,0.7324109133309422,64.59079345047392,4.574687040127775,226.97898421598796,1387.8069977774758,4.911822432964952,24.560832639511283,57.64521050330863,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:24:00+00:00,SIM-MACHINE-001,0.7351576480604176,62.9770849936005,5.045781977315195,228.01802887534637,1390.5230804634373,4.9391688427206,23.429077760299254,58.40436455745277,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:25:00+00:00,SIM-MACHINE-001,0.7820560626569704,63.448265150734954,4.980814650318858,230.22968583799863,1372.4727616950852,4.922715923732706,23.50404402897251,61.467967822668754,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:26:00+00:00,SIM-MACHINE-001,0.7575256799230244,64.76082897389334,4.674741149840888,229.04221578920945,1385.3888311175854,4.961017242500507,24.636224040363746,61.21697252276346,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:27:00+00:00,SIM-MACHINE-001,0.7712925366507123,63.604644038757705,4.800654207973411,228.86750743054236,1387.9350159826408,4.944878188663418,24.333253581754825,57.29053639334391,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:28:00+00:00,SIM-MACHINE-001,0.7999667077072523,62.25615931046095,4.81988603022277,229.8758113015946,1369.8385324195579,4.934959988999448,23.93475463433861,60.658497427123045,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:29:00+00:00,SIM-MACHINE-001,0.7597747205633489,64.78345721747294,4.979498638548649,229.23291595500936,1392.2963217647775,4.908015448223959,24.71984922514077,57.28649696100107,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:30:00+00:00,SIM-MACHINE-001,0.7718750228929758,63.72187298498294,4.939688728950036,229.7461294586437,1391.5743276023381,5.0737285655457525,23.489543076610712,59.61492955490692,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:31:00+00:00,SIM-MACHINE-001,0.7506003463661085,64.34300353023356,4.825591973466378,229.4710901204198,1368.333811256399,4.868702045382732,24.406607802170996,58.18107964290772,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:32:00+00:00,SIM-MACHINE-001,0.7742651195878549,65.16027501052325,5.059203361133456,229.70653236329625,1377.1710267495532,5.04852062264172,24.005424214546647,60.682090009378214,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:33:00+00:00,SIM-MACHINE-001,0.7740650522705842,65.28227045158756,4.98149443346293,228.72985932600997,1378.49235248629,4.9816649012407765,24.273963336614127,60.261508098531436,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:34:00+00:00,SIM-MACHINE-001,0.780488310514203,63.783587479179005,5.07669916139483,230.2424799393604,1374.2319314893623,4.9772771529303235,23.07514060675478,60.7541652529511,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:35:00+00:00,SIM-MACHINE-001,0.7729726525593357,63.040531327983174,4.848065950448812,227.9992333939348,1376.1215954044767,4.825099156647913,23.924405075593114,59.20712986314397,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:36:00+00:00,SIM-MACHINE-001,0.7222059166528138,62.87841170059151,4.918382874871106,229.14148333715008,1379.3752026355573,4.961212924455181,24.322119405442848,59.31456284907106,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:37:00+00:00,SIM-MACHINE-001,0.8044759671140079,64.35327729901866,4.779696601199477,230.34060415080478,1386.8996471662167,4.948041353495737,24.000812275371178,57.72779510085903,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:38:00+00:00,SIM-MACHINE-001,0.7644978725390208,64.40598890212253,4.904543882233675,229.10595753048293,1393.2196409142293,4.989049294255979,24.52703647217583,58.27303361427076,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:39:00+00:00,SIM-MACHINE-001,0.8119635226462426,65.02515709296037,5.140712887286473,228.84562404689763,1384.7793787346134,5.276116058710858,24.512441734976168,60.630573037964545,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:40:00+00:00,SIM-MACHINE-001,0.7463057762310746,65.06849067469072,5.001798082766655,231.58148860759192,1374.6662944694378,5.0048511980375405,23.63912603165647,59.91576143738651,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:41:00+00:00,SIM-MACHINE-001,0.7542816925765375,65.14134097769221,4.935868426298577,230.72832141198705,1388.4006496443183,5.023720537018405,24.351009683995983,59.58294890488006,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:42:00+00:00,SIM-MACHINE-001,0.7615475194725622,63.513476917868815,4.936614494440409,229.46815338047446,1386.9909016939837,4.919493006357614,23.623238105624285,60.95497980136535,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:43:00+00:00,SIM-MACHINE-001,0.7645982650157138,63.9603416978897,5.027199372871734,228.37294006303296,1356.3332173435406,5.0476843290480735,24.04082930431789,57.86296207760414,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:44:00+00:00,SIM-MACHINE-001,0.7691686304884503,64.4352786394501,4.626904983095159,227.32533370463702,1394.059322598733,4.923159394169881,24.28062381186847,60.26999270598402,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:45:00+00:00,SIM-MACHINE-001,0.8036218448998942,64.626771588294,5.1068988288328,230.0861822780343,1380.5263377109725,4.970706088715707,23.683038159250884,57.9735030118129,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:46:00+00:00,SIM-MACHINE-001,0.8014856227600269,64.18449673556226,4.880474461181752,230.66058941246487,1383.557062793794,4.899129903243969,24.330930070991474,61.14460861032049,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:47:00+00:00,SIM-MACHINE-001,0.7501025675508818,61.32713037463763,4.8412122615336095,229.8077874120012,1369.8565722429103,4.970794241363701,23.813055018506457,60.007191351533436,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:48:00+00:00,SIM-MACHINE-001,0.7504476291827226,62.91962230688897,4.804828413614327,227.7187052802448,1395.6963401600628,4.899845525271956,23.781985490893884,60.49387980708771,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:49:00+00:00,SIM-MACHINE-001,0.7808195745101245,64.64510503856135,4.743455892820535,229.60720349791382,1386.6399972447696,4.8494134420664485,24.29602155406477,58.477151423122,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:50:00+00:00,SIM-MACHINE-001,0.7467695056085752,62.97906382515669,4.997981743622603,228.97759984277556,1386.8207885708355,5.103925267134536,23.67809812478143,61.920288394668134,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:51:00+00:00,SIM-MACHINE-001,0.7822948321089312,63.99937129410579,4.852485859270421,229.6437578507898,1372.3007602076725,5.066517943920069,23.656908747557686,61.68267668155717,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:52:00+00:00,SIM-MACHINE-001,0.7658947568905443,65.01742702213852,5.0175553380715785,231.4432616062058,1385.198596207307,4.908305645928962,24.427290484140514,59.78349251204592,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:53:00+00:00,SIM-MACHINE-001,0.7659074512440034,63.78411565935478,4.9296198864236915,230.30704715569533,1383.9099220237274,5.0979709733951,24.053465569545466,60.659976089561376,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:54:00+00:00,SIM-MACHINE-001,0.6984138967495398,64.18311058537952,4.9091511774892105,230.1116079808004,1380.8447515938715,4.824255214698015,23.427639066875372,58.87001618508464,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:55:00+00:00,SIM-MACHINE-001,0.7778031340162842,64.45355381624452,4.864721687438453,229.50815004784582,1371.08322976248,4.891989897763267,24.35081709560872,57.6927151979205,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:56:00+00:00,SIM-MACHINE-001,0.7958803255657362,63.62050803342903,4.841118495898858,229.98600075048284,1382.2918662674024,4.8376063955758495,23.84522326081828,60.1524477622641,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:57:00+00:00,SIM-MACHINE-001,0.7419403761329968,62.694024981766155,5.021565975569397,228.86660727468276,1373.7680381030336,4.923752389412637,23.44599116443719,58.07692770775267,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:58:00+00:00,SIM-MACHINE-001,0.7933284795074421,65.05621136347388,4.972623990979556,230.16272549626672,1371.582120161329,5.058311951612402,23.003632786013966,60.73495895031233,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 13:59:00+00:00,SIM-MACHINE-001,0.7906052671046073,63.94239875835899,5.1197237102178565,229.43264729487186,1388.8699591065877,4.900161327074159,24.367316349474365,60.40271388325625,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:00:00+00:00,SIM-MACHINE-001,0.7603924565178645,62.95252710107852,4.879568182522554,228.8220452965429,1381.6512945828993,4.932129056948228,23.661404800368974,59.41013509791687,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:01:00+00:00,SIM-MACHINE-001,0.7831847890306178,63.794251666392974,4.771296277490046,230.47764405530597,1380.7045878652236,4.879897375190597,23.507285076127552,59.325601321017196,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:02:00+00:00,SIM-MACHINE-001,0.7980086465176507,63.82571971841907,4.873745880706898,227.44948279020343,1371.0604222281913,4.992229932840074,24.26006464173576,60.28016541522631,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:03:00+00:00,SIM-MACHINE-001,0.781468186171712,66.39551949310221,4.833742652280395,229.1548576744045,1379.7656029356415,4.988194021758831,24.326130245268413,59.40506374886372,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:04:00+00:00,SIM-MACHINE-001,0.7885551240771822,63.17593104164188,4.9319087849569145,230.3312948263677,1379.6096681405031,5.071987493395421,23.688512081535727,58.5727953318795,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:05:00+00:00,SIM-MACHINE-001,0.7732223932843921,65.56259050288924,4.877724316234281,230.96109613412693,1371.5402299247269,4.850991487328204,24.367978800654022,57.22329810099265,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:06:00+00:00,SIM-MACHINE-001,0.7933915460104087,66.29987338997338,4.948644207427606,230.22679309615702,1390.061852819225,5.033659002241455,24.8244785469564,60.17393877625818,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:07:00+00:00,SIM-MACHINE-001,0.7306834752863381,65.289232838154,4.898134698578696,229.10162052310488,1389.597969955352,5.033496675902959,24.540815118420625,59.445533283002256,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:08:00+00:00,SIM-MACHINE-001,0.7996109479711143,64.43802346997371,4.991030508254416,229.74142811052792,1373.1577955718492,4.941557649988678,24.478230673121505,62.29514109131689,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:09:00+00:00,SIM-MACHINE-001,0.8042244659789517,64.55093627575829,4.605814533393912,230.102320888974,1384.588202233814,4.905482258393396,24.127147105771588,58.85579334691445,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:10:00+00:00,SIM-MACHINE-001,0.7642152964358289,65.60424413933667,4.875637753328281,231.39029645005965,1363.8571387305103,5.0216091860155405,23.823725396531845,59.31586303788767,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:11:00+00:00,SIM-MACHINE-001,0.7604777629750497,63.28319334511691,4.923636271610667,230.76910263414686,1382.1801138558526,5.051674011525179,23.97860508215,59.326552470515985,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:12:00+00:00,SIM-MACHINE-001,0.8120717459567428,65.0667874981605,4.741481718658389,230.7952006756859,1388.339336165392,4.7484179351469535,24.17703257457878,59.69937973198493,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:13:00+00:00,SIM-MACHINE-001,0.7910141806193391,64.46005624765607,5.040489756055516,229.95147792665452,1370.3099087388518,4.937249508298132,23.49753718690337,57.74073684844388,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:14:00+00:00,SIM-MACHINE-001,0.7351151008679457,65.28712936887597,4.4695343139963555,228.83387780559855,1381.8413259611882,4.951165905795436,23.692624853935794,58.79084835637338,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:15:00+00:00,SIM-MACHINE-001,0.7795750748881926,64.53555265380929,4.933113452191549,228.51764328938896,1379.3292810638825,4.997491425691678,23.429142817382207,59.859208788366345,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:16:00+00:00,SIM-MACHINE-001,0.7379291768848013,64.73100561292097,4.995593682949877,229.6412512446609,1402.658130370513,4.9633707993436476,24.094212393402607,58.44920800862534,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:17:00+00:00,SIM-MACHINE-001,0.7858802086243238,65.69828565629193,5.0973266730630735,230.66078948647467,1397.170296987335,4.897720675104098,24.0332837967068,59.77925314791655,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:18:00+00:00,SIM-MACHINE-001,0.7874705828898452,63.66147282773762,5.0039591978068545,229.4783204864089,1380.1098659506815,4.9627356014181325,23.738932858920887,58.92958432985063,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:19:00+00:00,SIM-MACHINE-001,0.7937105030969669,64.00795269899022,4.668430964048352,230.57123208109314,1375.1294256624576,4.902630786051845,24.328199719170318,59.27826502717763,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:20:00+00:00,SIM-MACHINE-001,0.7749389354836269,63.71572663001993,4.836307989581138,229.22322301688533,1383.6589738781488,4.831426563397816,23.58217321726831,60.159874169836165,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:21:00+00:00,SIM-MACHINE-001,0.8206291361377696,63.75210971470145,4.814184961422119,229.39633574350606,1388.8624363266906,5.031397586745323,23.72412240876952,58.48817072118925,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:22:00+00:00,SIM-MACHINE-001,0.7817566111050056,64.15389519413581,4.924124607978489,231.46360891727028,1367.034736896402,4.897235236009128,24.31233945416188,57.00125926306224,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:23:00+00:00,SIM-MACHINE-001,0.7462802280074906,67.20026093542903,5.278725589812434,230.8413048312479,1359.3512766308884,4.955567735318432,24.371757341043235,58.40635248397869,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:24:00+00:00,SIM-MACHINE-001,0.8009504173287297,65.81544338838917,5.073374886814178,229.7867657342333,1369.4083016230513,5.121540915247779,23.682072329136016,57.71777035603004,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:25:00+00:00,SIM-MACHINE-001,0.7932107871077655,63.036592221400916,5.036983318596743,229.28151048384146,1383.2769357915367,5.030180421184402,24.093341244473606,56.14002605767459,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:26:00+00:00,SIM-MACHINE-001,0.7808208861737005,64.37039431177384,4.865457532899454,231.07976590107367,1385.3731042223137,4.96760827531504,23.689192308158248,58.54536077108001,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:27:00+00:00,SIM-MACHINE-001,0.8123972557317393,63.66096854471547,4.869926488663428,231.02607996653364,1382.123470616189,4.946983365100231,23.92200000058379,58.89468166155243,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:28:00+00:00,SIM-MACHINE-001,0.8079488659915675,65.72638389114907,5.13755902738607,230.80756216336917,1387.1905445101668,4.907624311512782,24.05872098669372,59.863221456700835,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
2026-01-07 14:29:00+00:00,SIM-MACHINE-001,0.7714245315390962,65.48328689097818,5.038238906180054,230.00925491207502,1375.1828434086653,4.9302575782038565,24.225612326581384,57.253595184919945,FAULT,SIMULATED_DEGRADATION_FAULT,SIMULATED
